#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.188000       0.347249        17.188000       0.020203        0.020203       
2               17.188000       0.700308        17.188000       0.020541        0.040744       
3               17.188000       1.049946        17.188000       0.020342        0.061086       
4               17.188000       1.399344        17.188000       0.020328        0.081414       
5               30.054000       2.009650        19.756495       0.020307        0.101721       
6               30.054000       2.619957        21.470130       0.020307        0.122028       
7               30.054000       3.231586        22.697069       0.020351        0.142379       
8               30.054000       3.842193        23.615781       0.020317        0.162696       
9               30.054000       4.452500        24.330200       0.020307        0.183003       
10              70.955000       5.894234        28.989653       0.020319        0.203322       
11              70.955000       7.335188        32.800556       0.020308        0.223630       
12              70.955000       8.782245        35.989266       0.020394        0.244024       
