#timestep       power           acc-energy      avg-power       dt              acc-time       
1               195.505000      3.952720        195.505000      0.020218        0.020218       
2               195.505000      7.944737        195.505000      0.020419        0.040637       
3               188.296000      11.765639       193.104090      0.020292        0.060929       
4               188.296000      15.591249       191.901742      0.020317        0.081246       
5               188.296000      19.416294       191.180523      0.020314        0.101560       
6               188.296000      23.235878       190.700302      0.020285        0.121845       
7               188.296000      27.058852       190.356895      0.020303        0.142148       
8               188.194000      30.883330       190.086357      0.020322        0.162470       
9               188.194000      34.701034       189.876304      0.020286        0.182756       
10              188.194000      38.517420       189.708277      0.020279        0.203035       
11              188.194000      42.334183       189.570754      0.020281        0.223316       
12              188.194000      46.150757       189.456136      0.020280        0.243596       
13              177.181000      49.752492       188.510678      0.020328        0.263924       
14              177.181000      53.352633       187.700781      0.020319        0.284243       
15              177.181000      56.947458       186.999916      0.020289        0.304532       
16              177.181000      60.543347       186.386435      0.020295        0.324827       
17              177.181000      64.142424       185.844655      0.020313        0.345140       
18              156.661000      67.321859       184.223896      0.020295        0.365435       
19              156.661000      70.502861       182.773010      0.020305        0.385740       
20              156.661000      73.683236       181.467477      0.020301        0.406041       
21              156.661000      76.842932       180.293591      0.020169        0.426210       
22              156.661000      80.017823       179.220884      0.020266        0.446476       
23              141.404000      82.893274       177.573523      0.020335        0.466811       
24              141.404000      85.764199       176.065971      0.020303        0.487114       
25              141.404000      88.641205       174.676240      0.020346        0.507460       
26              141.404000      91.522453       173.391835      0.020376        0.527836       
