#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.090000       0.365129        18.090000       0.020184        0.020184       
2               18.090000       0.736335        18.090000       0.020520        0.040704       
3               26.798000       1.281648        20.992381       0.020349        0.061053       
4               26.798000       1.826371        22.442502       0.020327        0.081380       
5               26.798000       2.370638        23.312402       0.020310        0.101690       
6               26.798000       2.914852        23.892621       0.020308        0.121998       
7               26.798000       3.460915        24.308445       0.020377        0.142375       
8               40.619000       4.286090        26.345134       0.020315        0.162690       
9               40.619000       5.110859        27.928952       0.020305        0.182995       
10              40.619000       5.937130        29.198475       0.020342        0.203337       
11              40.619000       6.762062        30.235558       0.020309        0.223646       
12              40.619000       7.587805        31.100749       0.020329        0.243975       
13              53.061000       8.665899        32.788983       0.020318        0.264293       
14              53.061000       9.743090        34.235051       0.020301        0.284594       
15              53.061000       10.821077       35.489414       0.020316        0.304910       
16              53.061000       11.902513       36.590356       0.020381        0.325291       
