#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.709000       0.357899        17.709000       0.020210        0.020210       
2               17.709000       0.720739        17.709000       0.020489        0.040699       
3               17.709000       1.078159        17.709000       0.020183        0.060882       
4               17.709000       1.434500        17.709000       0.020122        0.081004       
5               17.709000       1.792098        17.709000       0.020193        0.101197       
6               48.513000       2.771041        22.830226       0.020179        0.121376       
7               48.513000       3.751489        26.496188       0.020210        0.141586       
8               48.513000       4.733683        29.250602       0.020246        0.161832       
9               48.513000       5.712336        31.385600       0.020173        0.182005       
10              48.513000       6.689922        33.092867       0.020151        0.202156       
11              67.284000       8.052288        36.205680       0.020248        0.222404       
