#timestep       power           acc-energy      avg-power       dt              acc-time       
1               157.771000      3.186816        157.771000      0.020199        0.020199       
2               157.771000      6.427591        157.771000      0.020541        0.040740       
3               157.771000      9.640912        157.771000      0.020367        0.061107       
