#timestep       power           acc-energy      avg-power       dt              acc-time       
1               139.165000      2.814890        139.165000      0.020227        0.020227       
2               134.468000      5.561399        136.805061      0.020425        0.040652       
3               134.468000      8.290965        136.026731      0.020299        0.060951       
4               134.468000      11.018783       135.637494      0.020286        0.081237       
5               134.468000      13.751845       135.403450      0.020325        0.101562       
6               134.468000      16.479529       135.247717      0.020285        0.121847       
7               141.074000      19.314270       136.072520      0.020094        0.141941       
8               141.074000      22.148728       136.692701      0.020092        0.162033       
9               141.074000      24.993345       137.177585      0.020164        0.182197       
10              141.074000      27.846143       137.566844      0.020222        0.202419       
11              141.074000      30.690477       137.884532      0.020162        0.222581       
12              139.933000      33.511806       138.054675      0.020162        0.242743       
13              139.933000      36.333555       138.198743      0.020165        0.262908       
14              139.933000      39.155584       138.322296      0.020167        0.283075       
15              139.933000      41.976493       138.429375      0.020159        0.303234       
16              134.967000      44.699182       138.213404      0.020173        0.323407       
17              134.967000      47.430240       138.022243      0.020235        0.343642       
