#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.895000       0.361175        17.895000       0.020183        0.020183       
2               17.895000       0.729651        17.895000       0.020591        0.040774       
3               17.895000       1.093420        17.895000       0.020328        0.061102       
4               17.895000       1.456778        17.895000       0.020305        0.081407       
5               34.291000       2.154737        21.174490       0.020354        0.101761       
6               34.291000       2.851187        23.356796       0.020310        0.122071       
7               34.291000       3.547775        24.916774       0.020314        0.142385       
8               34.291000       4.244877        26.087962       0.020329        0.162714       
9               34.291000       4.941224        26.998126       0.020307        0.183021       
10              49.395000       5.944436        29.235269       0.020310        0.203331       
11              49.395000       6.952490        31.074107       0.020408        0.223739       
