#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.145000       0.406305        20.145000       0.020169        0.020169       
2               20.145000       0.820425        20.145000       0.020557        0.040726       
3               30.513000       1.439839        23.593864       0.020300        0.061026       
4               30.513000       2.059314        25.321096       0.020302        0.081328       
5               30.513000       2.679003        26.358537       0.020309        0.101637       
6               30.513000       3.299027        27.050737       0.020320        0.121957       
7               30.513000       3.918959        27.545155       0.020317        0.142274       
8               49.066000       4.915931        30.234582       0.020319        0.162593       
9               49.066000       5.912511        32.325761       0.020311        0.182904       
10              49.066000       6.909189        33.999068       0.020313        0.203217       
11              49.066000       7.906013        35.368440       0.020316        0.223533       
12              49.066000       8.902495        36.509276       0.020309        0.243842       
13              65.189000       10.226418       38.714289       0.020309        0.264151       
14              65.189000       11.550668       40.604882       0.020314        0.284465       
15              65.189000       12.885347       42.255491       0.020474        0.304939       
