#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.702000       0.418056        20.702000       0.020194        0.020194       
2               20.702000       0.845532        20.702000       0.020649        0.040843       
3               33.058000       1.513336        24.790912       0.020201        0.061044       
4               33.058000       2.180249        26.844401       0.020174        0.081218       
5               33.058000       2.846830        28.080232       0.020164        0.101382       
6               33.058000       3.514536        28.907185       0.020198        0.121580       
7               33.058000       4.182109        29.498418       0.020194        0.141774       
8               51.374000       5.216113        32.217919       0.020127        0.161901       
9               51.374000       6.251916        34.339299       0.020162        0.182063       
10              51.374000       7.288951        36.039493       0.020186        0.202249       
11              51.374000       8.325627        37.430662       0.020179        0.222428       
12              51.374000       9.362663        38.590778       0.020186        0.242614       
13              67.246000       10.720427       40.792325       0.020191        0.262805       
14              67.246000       12.077384       42.678681       0.020179        0.282984       
15              67.246000       13.437771       44.317777       0.020230        0.303214       
