#timestep       power           acc-energy      avg-power       dt              acc-time       
1               46.356000       0.936067        46.356000       0.020193        0.020193       
2               46.356000       1.886504        46.356000       0.020503        0.040696       
3               46.356000       2.827299        46.356000       0.020295        0.060991       
4               54.500000       3.926455        48.379783       0.020168        0.081159       
5               54.500000       5.027682        49.599781       0.020206        0.101365       
6               54.500000       6.130489        50.415208       0.020235        0.121600       
7               54.500000       7.233678        50.998141       0.020242        0.141842       
8               54.500000       8.338611        51.436078       0.020274        0.162116       
9               113.942000      10.651064       58.390471       0.020295        0.182411       
10              113.942000      12.962719       63.950584       0.020288        0.202699       
11              113.942000      15.274261       68.498744       0.020287        0.222986       
12              113.942000      17.585119       72.287316       0.020281        0.243267       
13              113.942000      19.896432       75.493383       0.020285        0.263552       
14              127.228000      22.479160       79.193243       0.020300        0.283852       
15              127.228000      25.059853       82.396866       0.020284        0.304136       
16              127.228000      27.641055       85.200401       0.020288        0.324424       
17              127.228000      30.222256       87.673932       0.020288        0.344712       
18              127.228000      32.802568       89.871772       0.020281        0.364993       
19              140.646000      35.655431       92.544925       0.020284        0.385277       
20              140.646000      38.510404       94.952374       0.020299        0.405576       
21              140.646000      41.369175       97.133084       0.020326        0.425902       
22              140.646000      44.230618       99.116896       0.020345        0.446247       
23              140.646000      47.087841       100.925153      0.020315        0.466562       
24              152.526000      50.207608       103.092317      0.020454        0.487016       
