#timestep       power           acc-energy      avg-power       dt              acc-time       
1               31.922000       0.644090        31.922000       0.020177        0.020177       
2               31.922000       1.299257        31.922000       0.020524        0.040701       
3               31.922000       1.948136        31.922000       0.020327        0.061028       
4               39.952000       2.759801        33.927526       0.020316        0.081344       
5               39.952000       3.571186        35.131140       0.020309        0.101653       
6               39.952000       4.384049        35.935124       0.020346        0.121999       
7               39.952000       5.195195        36.508234       0.020303        0.142302       
8               39.952000       6.005981        36.938058       0.020294        0.162596       
9               51.467000       7.051327        38.551432       0.020311        0.182907       
10              51.467000       8.096673        39.842302       0.020311        0.203218       
11              51.467000       9.141608        40.898204       0.020303        0.223521       
12              51.467000       10.188601       41.779847       0.020343        0.243864       
