#timestep       power           acc-energy      avg-power       dt              acc-time       
1               61.677000       1.244950        61.677000       0.020185        0.020185       
2               61.677000       2.509946        61.677000       0.020510        0.040695       
3               71.088000       3.955022        64.811995       0.020328        0.061023       
4               71.088000       5.396474        66.377291       0.020277        0.081300       
5               71.088000       6.836361        67.316835       0.020255        0.101555       
6               71.088000       8.280230        67.945363       0.020311        0.121866       
7               71.088000       9.723387        68.394121       0.020301        0.142167       
8               82.046000       11.392449       70.103063       0.020343        0.162510       
9               82.046000       13.059624       71.430419       0.020320        0.182830       
10              82.046000       14.727208       72.492474       0.020325        0.203155       
11              82.046000       16.390937       73.359518       0.020278        0.223433       
