#timestep       power           acc-energy      avg-power       dt              acc-time       
1               92.027000       1.856093        92.027000       0.020169        0.020169       
2               92.027000       3.731971        92.027000       0.020384        0.040553       
3               90.488000       5.570868        91.513233       0.020322        0.060875       
4               90.488000       7.410037        91.256609       0.020325        0.081200       
5               90.488000       9.249115        91.102742       0.020324        0.101524       
6               90.488000       11.088102       91.000208       0.020323        0.121847       
7               90.488000       12.927995       90.926958       0.020333        0.142180       
8               141.343000      15.802912       97.236719       0.020340        0.162520       
9               141.343000      18.680372       102.146635      0.020358        0.182878       
10              141.343000      21.551331       106.064921      0.020312        0.203190       
11              141.343000      24.421866       109.270584      0.020309        0.223499       
12              141.343000      27.292967       111.942672      0.020313        0.243812       
13              138.687000      30.109284       113.998931      0.020307        0.264119       
14              138.687000      32.928097       115.763021      0.020325        0.284444       
15              138.687000      35.744552       117.290625      0.020308        0.304752       
16              138.687000      38.560869       118.627293      0.020307        0.325059       
17              138.687000      41.378989       119.807485      0.020320        0.345379       
