#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.021000       0.482198        24.021000       0.020074        0.020074       
2               24.021000       0.974340        24.021000       0.020488        0.040562       
3               24.021000       1.463071        24.021000       0.020346        0.060908       
4               24.021000       1.951706        24.021000       0.020342        0.081250       
5               44.964000       2.865015        28.209518       0.020312        0.101562       
6               44.964000       3.778504        31.002344       0.020316        0.121878       
7               44.964000       4.692532        32.998128       0.020328        0.142206       
8               44.964000       5.606830        34.495077       0.020334        0.162540       
9               44.964000       6.519959        35.657807       0.020308        0.182848       
10              62.106000       7.781145        38.301520       0.020307        0.203155       
11              62.106000       9.042580        40.465128       0.020311        0.223466       
12              62.106000       10.306748       42.271781       0.020355        0.243821       
13              62.106000       11.568183       43.796976       0.020311        0.264132       
14              62.106000       12.829245       45.103995       0.020305        0.284437       
15              78.393000       14.423053       47.324697       0.020331        0.304768       
16              78.393000       16.016391       49.267105       0.020325        0.325093       
17              78.393000       17.609964       50.981162       0.020328        0.345421       
18              78.393000       19.205967       52.506881       0.020359        0.365780       
