#timestep       power           acc-energy      avg-power       dt              acc-time       
1               38.408000       0.775189        38.408000       0.020183        0.020183       
2               47.800000       1.761494        43.155888       0.020634        0.040817       
3               47.800000       2.726193        44.692429       0.020182        0.060999       
4               47.800000       3.690033        45.464469       0.020164        0.081163       
5               47.800000       4.653920        45.929256       0.020165        0.101328       
6               47.800000       5.617902        46.239782       0.020167        0.121495       
7               101.760000      7.671114        54.147000       0.020177        0.141672       
8               101.760000      9.725750        60.086307       0.020191        0.161863       
9               101.760000      11.778453       64.704330       0.020172        0.182035       
10              101.760000      13.830036       68.399157       0.020161        0.202196       
11              101.760000      15.884367       71.427652       0.020188        0.222384       
12              116.094000      18.228885       75.146180       0.020195        0.242579       
13              116.094000      20.573984       78.293867       0.020200        0.262779       
14              116.094000      22.916180       80.989067       0.020175        0.282954       
15              116.094000      25.257216       83.324424       0.020165        0.303119       
16              116.094000      27.599761       85.369678       0.020178        0.323297       
17              128.344000      30.182684       87.888032       0.020125        0.343422       
18              128.344000      32.762912       90.125360       0.020104        0.363526       
19              128.344000      35.351610       92.134424       0.020170        0.383696       
20              128.344000      37.941079       93.943325       0.020176        0.403872       
21              128.344000      40.529777       95.579629       0.020170        0.424042       
22              140.889000      43.372776       97.637834       0.020179        0.444221       
23              140.889000      46.224510       99.522696       0.020241        0.464462       
