#timestep       power           acc-energy      avg-power       dt              acc-time       
1               189.317000      3.821174        189.317000      0.020184        0.020184       
2               189.317000      7.694789        189.317000      0.020461        0.040645       
3               189.317000      11.543793       189.317000      0.020331        0.060976       
4               189.317000      15.396394       189.317000      0.020350        0.081326       
5               189.317000      19.240855       189.317000      0.020307        0.101633       
6               189.336000      23.091381       189.320168      0.020337        0.121970       
7               189.336000      26.944179       189.322432      0.020349        0.142319       
8               189.336000      30.793948       189.324128      0.020333        0.162652       
9               189.336000      34.640688       189.325446      0.020317        0.182969       
10              189.336000      38.485534       189.326500      0.020307        0.203276       
11              171.672000      41.985411       187.717283      0.020387        0.223663       
12              171.672000      45.452155       186.388560      0.020194        0.243857       
13              171.672000      48.921990       185.262146      0.020212        0.264069       
14              171.672000      52.387361       184.297059      0.020186        0.284255       
15              171.672000      55.841230       183.462548      0.020119        0.304374       
16              157.516000      59.019902       181.849253      0.020180        0.324554       
17              157.516000      62.200623       180.423972      0.020193        0.344747       
18              157.516000      65.381501       179.156360      0.020194        0.364941       
19              157.516000      68.561277       178.022051      0.020187        0.385128       
20              157.516000      71.752866       176.997128      0.020262        0.405390       
21              139.404000      74.570360       175.211901      0.020211        0.425601       
22              139.404000      77.385345       173.589921      0.020193        0.445794       
23              139.404000      80.201585       172.107882      0.020202        0.465996       
24              139.404000      83.015733       170.749971      0.020187        0.486183       
25              139.404000      85.830579       169.500032      0.020192        0.506375       
26              120.074000      88.258475       167.602190      0.020220        0.526595       
