#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.881000       0.380698        18.881000       0.020163        0.020163       
2               29.090000       0.978003        24.031909       0.020533        0.040696       
3               29.090000       1.571933        25.721747       0.020417        0.061113       
4               29.090000       2.162053        26.561172       0.020286        0.081399       
5               29.090000       2.752376        27.065809       0.020293        0.101692       
6               29.090000       3.340343        27.401425       0.020212        0.121904       
7               54.604000       4.442088        31.264477       0.020177        0.142081       
8               54.604000       5.551751        34.185025       0.020322        0.162403       
9               54.604000       6.661522        36.456147       0.020324        0.182727       
10              54.604000       7.771840        38.273426       0.020334        0.203061       
11              54.604000       8.880847        39.758283       0.020310        0.223371       
12              80.408000       10.518919       43.155779       0.020372        0.243743       
