1               29.433409       0.603149        29.433409       0.020492        0.020492       
2               35.268105       1.317505        32.333789       0.020255        0.040747       
3               33.306690       1.992432        32.656925       0.020264        0.061011       
4               34.062138       2.682190        33.007100       0.020250        0.081261       
5               32.829356       3.346558        32.971661       0.020237        0.101498       
6               35.409018       4.062988        33.376776       0.020233        0.121731       
7               38.979195       4.852356        34.175853       0.020251        0.141982       
8               39.324036       5.647095        34.817344       0.020210        0.162192       
9               53.525476       6.721619        36.877870       0.020075        0.182267       
10              48.968908       7.710938        38.084346       0.020203        0.202470       
11              28.291979       8.286255        37.190615       0.020335        0.222805       
