#timestep       power           acc-energy      avg-power       dt              acc-time       
1               67.118000       1.354106        67.118000       0.020175        0.020175       
2               67.118000       2.732642        67.118000       0.020539        0.040714       
3               81.276000       4.383520        71.830373       0.020312        0.061026       
4               81.276000       6.033098        74.187773       0.020296        0.081322       
5               81.276000       7.680888        75.602265       0.020274        0.101596       
6               81.276000       9.330059        76.546793       0.020291        0.121887       
7               81.276000       10.983700       77.223292       0.020346        0.142233       
8               96.168000       12.935430       79.588933       0.020295        0.162528       
9               96.168000       14.873311       81.417741       0.020151        0.182679       
10              96.168000       16.822060       82.890564       0.020264        0.202943       
11              96.168000       18.765519       84.092990       0.020209        0.223152       
12              96.168000       20.709940       85.096169       0.020219        0.243371       
13              108.953000      22.924300       86.934908       0.020324        0.263695       
14              108.953000      25.137899       88.509987       0.020317        0.284012       
15              108.953000      27.350625       89.874261       0.020309        0.304321       
16              108.953000      29.567819       91.070094       0.020350        0.324671       
17              120.078000      32.003841       92.776051       0.020287        0.344958       
18              120.078000      34.431218       94.287414       0.020215        0.365173       
19              120.078000      36.861356       95.641682       0.020238        0.385411       
20              120.078000      39.305424       96.867458       0.020354        0.405765       
21              120.078000      41.746129       97.974680       0.020326        0.426091       
22              131.611000      44.421386       99.506261       0.020327        0.446418       
23              131.611000      47.097433       100.904835      0.020333        0.466751       
24              131.611000      49.770715       102.185375      0.020312        0.487063       
25              131.611000      52.446630       103.364499      0.020332        0.507395       
26              131.611000      55.122808       104.452869      0.020334        0.527729       
