#timestep       power           acc-energy      avg-power       dt              acc-time       
1               59.441000       1.192565        59.441000       0.020063        0.020063       
2               59.441000       2.393808        59.441000       0.020209        0.040272       
3               59.441000       3.595764        59.441000       0.020221        0.060493       
4               59.441000       4.797483        59.441000       0.020217        0.080710       
5               76.887000       6.351984        62.935801       0.020218        0.100928       
6               76.887000       7.902411        65.259023       0.020165        0.121093       
7               76.887000       9.448916        66.915351       0.020114        0.141207       
8               76.887000       10.999265       68.161351       0.020164        0.161371       
9               76.887000       12.551537       69.131621       0.020189        0.181560       
10              111.370000      14.797090       73.353511       0.020163        0.201723       
11              111.370000      17.047544       76.814959       0.020207        0.221930       
12              111.370000      19.296327       79.696711       0.020192        0.242122       
13              111.370000      21.544887       82.134585       0.020190        0.262312       
14              111.370000      23.793782       84.224285       0.020193        0.282505       
15              130.921000      26.438648       87.340721       0.020202        0.302707       
16              130.921000      29.082597       90.066328       0.020195        0.322902       
17              130.921000      31.725761       92.470398       0.020189        0.343091       
18              130.921000      34.371020       94.608860       0.020205        0.363296       
