#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.211000       0.367553        18.211000       0.020183        0.020183       
2               23.531000       0.850856        20.894254       0.020539        0.040722       
3               23.531000       1.326959        21.769478       0.020233        0.060955       
4               23.531000       1.804779        22.209658       0.020306        0.081261       
5               23.531000       2.283753        22.474340       0.020355        0.101616       
6               23.531000       2.762020        22.650463       0.020325        0.121941       
7               39.160000       3.553600        24.998068       0.020214        0.142155       
8               39.160000       4.348901        26.768397       0.020309        0.162464       
9               39.160000       5.145219        28.146868       0.020335        0.182799       
10              39.160000       5.940716        29.248328       0.020314        0.203113       
11              53.074000       7.018649        31.414172       0.020310        0.223423       
12              53.074000       8.096528        33.218980       0.020309        0.243732       
13              53.074000       9.174461        34.746220       0.020310        0.264042       
14              53.074000       10.252394       36.055292       0.020310        0.284352       
15              53.074000       11.329850       37.189358       0.020301        0.304653       
16              65.802000       12.658195       38.967475       0.020187        0.324840       
