#timestep       power           acc-energy      avg-power       dt              acc-time       
1               198.527000      3.984834        198.527000      0.020072        0.020072       
2               198.527000      8.033792        198.527000      0.020395        0.040467       
3               198.527000      12.066868       198.527000      0.020315        0.060782       
4               198.527000      16.095577       198.527000      0.020293        0.081075       
5               198.527000      20.101256       198.527000      0.020177        0.101252       
6               198.674000      24.111490       198.551434      0.020185        0.121437       
7               198.674000      28.126692       198.568922      0.020210        0.141647       
8               198.674000      32.139311       198.582035      0.020197        0.161844       
9               198.674000      36.141599       198.592215      0.020145        0.181989       
10              198.674000      40.145873       198.600369      0.020155        0.202144       
11              181.660000      43.811772       197.062718      0.020180        0.222324       
12              181.660000      47.482939       195.779291      0.020209        0.242533       
13              181.660000      51.150654       194.694237      0.020190        0.262723       
14              181.660000      54.826363       193.762171      0.020234        0.282957       
15              181.660000      58.490445       192.956895      0.020170        0.303127       
16              164.449000      61.807052       191.178497      0.020168        0.323295       
17              164.449000      65.120864       189.610198      0.020151        0.343446       
18              164.449000      68.427440       188.218609      0.020107        0.363553       
19              164.449000      71.747008       186.968246      0.020186        0.383739       
20              164.449000      75.074304       185.840366      0.020233        0.403972       
21              147.921000      78.063196       184.034052      0.020206        0.424178       
22              147.921000      81.048242       182.394019      0.020180        0.444358       
23              147.921000      84.031365       180.897400      0.020167        0.464525       
24              147.921000      87.014783       179.525191      0.020169        0.484694       
25              147.921000      90.009592       178.257994      0.020246        0.504940       
26              127.228000      92.568528       176.303208      0.020113        0.525053       
27              127.228000      95.133318       174.488672      0.020159        0.545212       
28              127.228000      97.691618       172.807646      0.020108        0.565320       
