#timestep       power           acc-energy      avg-power       dt              acc-time       
1               238.613000      4.817119        238.613000      0.020188        0.020188       
2               238.613000      9.690790        238.613000      0.020425        0.040613       
3               221.075000      14.198067       232.751379      0.020388        0.061001       
4               221.075000      18.688542       229.834618      0.020312        0.081313       
5               221.075000      23.185208       228.081884      0.020340        0.101653       
6               221.075000      27.675241       226.915056      0.020310        0.121963       
7               221.075000      32.168811       226.080804      0.020326        0.142289       
8               199.003000      36.219319       222.692145      0.020354        0.162643       
9               199.003000      40.241169       220.073880      0.020210        0.182853       
10              199.003000      44.292472       217.962966      0.020358        0.203211       
11              199.003000      48.339198       216.238261      0.020335        0.223546       
12              199.003000      52.381944       214.802466      0.020315        0.243861       
13              176.591000      55.974158       211.860419      0.020342        0.264203       
14              176.591000      59.561781       209.342016      0.020316        0.284519       
15              176.591000      63.148168       207.159997      0.020309        0.304828       
16              176.591000      66.734378       205.250657      0.020308        0.325136       
17              176.591000      70.323943       203.564327      0.020327        0.345463       
18              154.107000      73.452931       200.818913      0.020304        0.365767       
19              154.107000      76.582228       198.362041      0.020306        0.386073       
20              154.107000      79.715532       196.148009      0.020332        0.406405       
21              154.107000      82.852072       194.142984      0.020353        0.426758       
22              131.540000      85.524438       191.298170      0.020316        0.447074       
23              131.540000      88.197857       188.699689      0.020324        0.467398       
24              131.540000      90.871145       186.317884      0.020323        0.487721       
25              131.540000      93.544300       184.126738      0.020322        0.508043       
26              131.540000      96.215089       182.105867      0.020304        0.528347       
27              116.194000      98.577661       179.663303      0.020333        0.548680       
28              116.194000      100.939188      177.396271      0.020324        0.569004       
29              116.194000      103.299669      175.286507      0.020315        0.589319       
30              116.194000      105.660731      173.316883      0.020320        0.609639       
31              116.194000      108.023304      171.473183      0.020333        0.629972       
32              115.179000      110.365814      169.712621      0.020338        0.650310       
33              115.179000      112.711319      168.056790      0.020364        0.670674       
34              115.179000      115.052563      166.501297      0.020327        0.691001       
35              115.179000      117.391157      165.036317      0.020304        0.711305       
36              115.179000      119.731710      163.651524      0.020321        0.731626       
37              111.482000      121.995798      162.242478      0.020309        0.751935       
38              111.482000      124.259663      160.907672      0.020307        0.772242       
39              111.482000      126.525200      159.640357      0.020322        0.792564       
40              111.482000      128.788954      158.437331      0.020306        0.812870       
41              111.482000      131.052484      157.293055      0.020304        0.833174       
42              85.650000       132.791607      155.588605      0.020305        0.853479       
43              85.650000       134.536726      153.957899      0.020375        0.873854       
44              85.650000       136.275678      152.406879      0.020303        0.894157       
45              85.650000       138.015229      150.924232      0.020310        0.914467       
46              85.650000       139.756922      149.504304      0.020335        0.934802       
47              66.734000       141.111889      147.744742      0.020304        0.955106       
48              66.734000       142.467924      146.057132      0.020320        0.975426       
49              66.734000       143.823025      144.439493      0.020306        0.995732       
50              66.734000       145.177925      142.886736      0.020303        1.016035       
51              66.734000       146.522615      141.405845      0.020150        1.036185       
52              60.321000       147.743452      139.852419      0.020239        1.056424       
53              60.321000       148.965073      138.356454      0.020252        1.076676       
54              60.321000       150.191821      136.909792      0.020337        1.097013       
55              60.321000       151.410004      135.525349      0.020195        1.117208       
56              60.321000       152.628126      134.190133      0.020194        1.137402       
57              57.977000       153.798798      132.860742      0.020192        1.157594       
