#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.878000       0.380618        18.878000       0.020162        0.020162       
2               18.878000       0.768316        18.878000       0.020537        0.040699       
3               27.351000       1.323541        21.697750       0.020300        0.060999       
4               27.351000       1.878165        23.108193       0.020278        0.081277       
5               27.351000       2.433226        23.955911       0.020294        0.101571       
6               27.351000       2.987822        24.520895       0.020277        0.121848       
7               27.351000       3.544388        24.925895       0.020349        0.142197       
8               41.912000       4.397464        27.052829       0.020354        0.162551       
9               41.912000       5.248823        28.703423       0.020313        0.182864       
10              41.912000       6.100265        30.024093       0.020315        0.203179       
11              41.912000       6.951582        31.104526       0.020312        0.223491       
12              41.912000       7.802689        32.004728       0.020307        0.243798       
13              54.969000       8.918944        33.770448       0.020307        0.264105       
14              54.969000       10.035474       35.284369       0.020312        0.284417       
15              54.969000       11.152060       36.596527       0.020313        0.304730       
16              54.969000       12.270679       37.746644       0.020350        0.325080       
17              54.969000       13.389243       38.761201       0.020349        0.345429       
