#timestep       power           acc-energy      avg-power       dt              acc-time       
1               96.139000       1.942392        96.139000       0.020204        0.020204       
2               104.361000      4.085028        100.283001      0.020531        0.040735       
3               104.361000      6.204391        101.639684      0.020308        0.061043       
4               104.361000      8.323441        102.318943      0.020305        0.081348       
5               104.361000      10.441761       102.726727      0.020298        0.101646       
6               104.361000      12.545157       102.997158      0.020155        0.121801       
7               118.529000      14.938020       105.205476      0.020188        0.141989       
8               118.529000      17.333610       106.865659      0.020211        0.162200       
9               118.529000      19.724221       108.155560      0.020169        0.182369       
10              118.529000      22.115662       109.188884      0.020176        0.202545       
11              118.529000      24.505800       110.034573      0.020165        0.222710       
12              129.658000      27.114778       111.660646      0.020122        0.242832       
13              129.658000      29.719607       113.035833      0.020090        0.262922       
14              129.658000      32.324047       114.215617      0.020087        0.283009       
15              129.658000      34.938212       115.242593      0.020162        0.303171       
16              129.658000      37.552377       116.141491      0.020162        0.323333       
17              210.402000      41.781457       121.658247      0.020100        0.343433       
18              210.402000      46.018112       126.573254      0.020136        0.363569       
19              210.402000      50.253083       130.970748      0.020128        0.383697       
20              210.402000      54.485530       134.927626      0.020116        0.403813       
21              210.402000      58.716083       138.507460      0.020107        0.423920       
22              222.315000      63.202177       142.315513      0.020179        0.444099       
23              222.315000      67.689161       145.793205      0.020183        0.464282       
24              222.315000      72.174366       148.979921      0.020175        0.484457       
25              222.315000      76.646010       151.903319      0.020114        0.504571       
26              222.315000      81.128325       154.608772      0.020162        0.524733       
27              244.682000      86.067965       157.945766      0.020188        0.544921       
28              244.682000      91.008829       161.045079      0.020193        0.565114       
29              244.682000      95.950182       163.930815      0.020195        0.585309       
30              244.682000      100.890066      166.623286      0.020189        0.605498       
31              244.682000      105.837781      169.145864      0.020221        0.625719       
32              267.062000      111.223353      172.203029      0.020166        0.645885       
33              267.062000      116.608125      175.074656      0.020163        0.666048       
34              267.062000      121.993430      177.777789      0.020165        0.686213       
35              267.062000      127.386480      180.330149      0.020194        0.706407       
36              267.062000      132.772052      182.737388      0.020166        0.726573       
37              288.476000      138.598402      185.597174      0.020197        0.746770       
38              288.476000      144.416386      188.302556      0.020168        0.766938       
39              288.476000      150.247351      190.874878      0.020213        0.787151       
40              288.476000      156.076297      193.317575      0.020206        0.807357       
