#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.929000       0.422536        20.929000       0.020189        0.020189       
2               20.929000       0.852982        20.929000       0.020567        0.040756       
3               20.929000       1.278825        20.929000       0.020347        0.061103       
4               32.497000       1.938741        23.814535       0.020307        0.081410       
5               32.497000       2.599925        25.550584       0.020346        0.101756       
6               32.497000       3.260914        26.707789       0.020340        0.122096       
7               32.497000       3.921903        27.534494       0.020340        0.142436       
8               32.497000       4.583770        28.155314       0.020367        0.162803       
9               47.651000       5.551466        30.317491       0.020308        0.183111       
10              47.651000       6.520116        32.049487       0.020328        0.203439       
11              47.651000       7.488622        33.466609       0.020325        0.223764       
12              47.651000       8.458129        34.648845       0.020346        0.244110       
13              47.651000       9.425921        35.647535       0.020310        0.264420       
14              61.186000       10.670261       37.471461       0.020337        0.284757       
15              61.186000       11.913989       39.051503       0.020327        0.305084       
16              61.186000       13.156432       40.432809       0.020306        0.325390       
17              61.186000       14.399915       41.652801       0.020323        0.345713       
18              61.186000       15.642847       42.736867       0.020314        0.366027       
19              74.884000       17.169507       44.432933       0.020387        0.386414       
