#timestep       power           acc-energy      avg-power       dt              acc-time       
1               288.394000      5.822675        288.394000      0.020190        0.020190       
2               288.394000      11.739366       288.394000      0.020516        0.040706       
3               268.818000      17.205780       281.872515      0.020335        0.061041       
