#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.103000       0.385556        19.103000       0.020183        0.020183       
2               19.103000       0.778829        19.103000       0.020587        0.040770       
3               19.103000       1.164863        19.103000       0.020208        0.060978       
4               19.103000       1.549922        19.103000       0.020157        0.081135       
5               19.103000       1.935153        19.103000       0.020166        0.101301       
6               32.572000       2.594508        21.346245       0.020243        0.121544       
7               32.572000       3.251909        22.944878       0.020183        0.141727       
8               32.572000       3.909472        24.145213       0.020188        0.161915       
9               32.572000       4.567557        25.080068       0.020204        0.182119       
10              32.572000       5.224371        25.826913       0.020165        0.202284       
11              75.669000       6.752128        30.350191       0.020190        0.222474       
12              75.669000       8.279356        34.119584       0.020183        0.242657       
13              75.669000       9.806432        37.309795       0.020181        0.262838       
14              75.669000       11.335173       40.047812       0.020203        0.283041       
15              75.669000       12.869513       42.429111       0.020277        0.303318       
