#timestep       power           acc-energy      avg-power       dt              acc-time       
1               202.340000      4.081198        202.340000      0.020170        0.020170       
2               202.340000      8.205089        202.340000      0.020381        0.040551       
3               202.340000      12.300046       202.340000      0.020238        0.060789       
4               203.352000      16.431956       202.593524      0.020319        0.081108       
5               203.352000      20.564068       202.745476      0.020320        0.101428       
6               203.352000      24.704722       202.846881      0.020362        0.121790       
7               203.352000      28.841918       202.919183      0.020345        0.142135       
8               203.352000      32.984402       202.973439      0.020371        0.162506       
9               195.738000      36.964538       202.168771      0.020334        0.182840       
10              195.738000      40.938802       201.526023      0.020304        0.203144       
11              195.738000      44.921288       200.999095      0.020346        0.223490       
12              195.738000      48.895356       200.560953      0.020303        0.243793       
13              195.738000      52.869229       200.190194      0.020302        0.264095       
14              174.400000      56.409898       198.349132      0.020302        0.284397       
15              174.400000      59.958764       196.749961      0.020349        0.304746       
16              174.400000      63.503444       195.352534      0.020325        0.325071       
17              174.400000      67.044985       194.120600      0.020307        0.345378       
18              174.400000      70.592978       193.023603      0.020344        0.365722       
19              160.022000      73.844145       191.286748      0.020317        0.386039       
20              160.022000      77.097712       189.722476      0.020332        0.406371       
21              160.022000      80.353360       188.306415      0.020345        0.426716       
22              160.022000      83.606767       187.020084      0.020331        0.447047       
23              160.022000      86.861295       185.845277      0.020338        0.467385       
24              140.581000      89.721977       183.956783      0.020349        0.487734       
25              140.581000      92.577740       182.222428      0.020314        0.508048       
26              140.581000      95.437157       180.619464      0.020340        0.528388       
27              140.581000      98.296575       179.135337      0.020340        0.548728       
28              140.581000      101.160772      177.755081      0.020374        0.569102       
