#timestep       power           acc-energy      avg-power       dt              acc-time       
1               169.332000      3.399340        169.332000      0.020075        0.020075       
2               176.815000      6.976307        173.087889      0.020230        0.040305       
3               176.815000      10.562469       174.335570      0.020282        0.060587       
4               176.815000      14.162776       174.959249      0.020362        0.080949       
5               176.815000      17.757248       175.331744      0.020329        0.101278       
6               176.815000      21.347477       175.579455      0.020305        0.121583       
7               177.334000      24.948776       175.830573      0.020308        0.141891       
8               177.334000      28.555749       176.019068      0.020340        0.162231       
9               177.334000      32.161304       176.165511      0.020332        0.182563       
10              177.334000      35.764731       176.282543      0.020320        0.202883       
11              177.334000      39.372769       176.378377      0.020346        0.223229       
12              173.830000      42.907080       176.165643      0.020332        0.243561       
13              173.830000      46.420011       175.986696      0.020209        0.263770       
14              173.830000      49.918687       175.833796      0.020127        0.283897       
15              173.830000      53.437180       175.700439      0.020241        0.304138       
16              173.830000      56.978271       175.583023      0.020371        0.324509       
17              152.903000      60.086177       174.246168      0.020326        0.344835       
18              152.903000      63.193625       173.058307      0.020323        0.365158       
19              152.903000      66.299850       171.996092      0.020315        0.385473       
20              152.903000      69.410661       171.038892      0.020345        0.405818       
21              152.903000      72.517191       170.174220      0.020317        0.426135       
22              143.508000      75.435140       168.959790      0.020333        0.446468       
23              143.508000      78.354092       167.850791      0.020340        0.466808       
24              143.508000      81.270605       166.835215      0.020323        0.487131       
