#timestep       power           acc-energy      avg-power       dt              acc-time       
1               42.787000       0.863741        42.787000       0.020187        0.020187       
2               42.787000       1.740276        42.787000       0.020486        0.040673       
3               42.787000       2.604830        42.787000       0.020206        0.060879       
4               51.825000       3.651332        45.038139       0.020193        0.081072       
5               51.825000       4.697471        46.391114       0.020186        0.101258       
6               51.825000       5.743507        47.294241       0.020184        0.121442       
7               51.825000       6.785812        47.937972       0.020112        0.141554       
8               51.825000       7.827546        48.421304       0.020101        0.161655       
9               109.013000      10.017944       55.119969       0.020093        0.181748       
10              109.013000      12.215755       60.501292       0.020161        0.201909       
11              109.013000      14.418145       64.913849       0.020203        0.222112       
12              109.013000      16.619117       68.588445       0.020190        0.242302       
13              109.013000      18.820962       71.698903       0.020198        0.262500       
14              122.723000      21.296408       75.339910       0.020171        0.282671       
15              122.723000      23.771608       78.495601       0.020169        0.302840       
16              122.723000      26.246685       81.257075       0.020168        0.323008       
17              122.723000      28.713540       83.686351       0.020101        0.343109       
18              122.723000      31.186531       85.851818       0.020151        0.363260       
19              136.476000      33.935704       88.511607       0.020144        0.383404       
20              136.476000      36.696477       90.915453       0.020229        0.403633       
21              136.476000      39.464347       93.095172       0.020281        0.423914       
