#timestep       power           acc-energy      avg-power       dt              acc-time       
1               97.128000       1.960723        97.128000       0.020187        0.020187       
2               97.128000       3.936112        97.128000       0.020338        0.040525       
3               97.128000       5.908685        97.128000       0.020309        0.060834       
4               95.748000       7.844039        96.783830       0.020213        0.081047       
5               95.748000       9.789160        96.576229       0.020315        0.101362       
6               95.748000       11.737344       96.437768       0.020347        0.121709       
7               95.748000       13.683805       96.339045       0.020329        0.142038       
8               93.854000       15.596831       96.027185       0.020383        0.162421       
9               93.854000       17.503100       95.785632       0.020311        0.182732       
10              93.854000       19.408805       95.592456       0.020305        0.203037       
11              93.854000       21.314417       95.434412       0.020304        0.223341       
12              93.854000       23.220310       95.302692       0.020307        0.243648       
13              129.204000      25.843539       97.910366       0.020303        0.263951       
14              129.204000      28.468835       100.147167      0.020319        0.284270       
15              129.204000      31.101754       102.090788      0.020378        0.304648       
