#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.219000       0.448046        22.219000       0.020165        0.020165       
2               22.219000       0.903647        22.219000       0.020505        0.040670       
3               22.219000       1.354492        22.219000       0.020291        0.060961       
4               22.219000       1.806449        22.219000       0.020341        0.081302       
5               44.108000       2.702459        26.594818       0.020314        0.101616       
6               44.108000       3.599219        29.514615       0.020331        0.121947       
7               44.108000       4.495626        31.599253       0.020323        0.142270       
8               44.108000       5.392915        33.164106       0.020343        0.162613       
9               44.108000       6.289895        34.380592       0.020336        0.182949       
10              44.108000       7.186258        35.353089       0.020322        0.203271       
11              64.561000       8.497492        38.006323       0.020310        0.223581       
12              64.561000       9.809694        40.219158       0.020325        0.243906       
13              64.561000       11.121251       42.090715       0.020315        0.264221       
