#timestep       power           acc-energy      avg-power       dt              acc-time       
1               40.205000       0.811538        40.205000       0.020185        0.020185       
2               40.205000       1.634655        40.205000       0.020473        0.040658       
3               40.205000       2.446112        40.205000       0.020183        0.060841       
4               40.205000       3.257530        40.205000       0.020182        0.081023       
5               53.947000       4.346396        42.945606       0.020184        0.101207       
6               53.947000       5.435100        44.774610       0.020181        0.121388       
7               53.947000       6.520352        46.078599       0.020117        0.141505       
8               53.947000       7.608463        47.060233       0.020170        0.161675       
9               53.947000       8.697329        47.824575       0.020184        0.181859       
10              67.733000       10.064588       49.813595       0.020186        0.202045       
11              67.733000       11.433133       51.442668       0.020205        0.222250       
12              67.733000       12.800595       52.799238       0.020189        0.242439       
13              67.733000       14.168056       53.947241       0.020189        0.262628       
14              67.733000       15.536940       54.932293       0.020210        0.282838       
