#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.276000       0.387043        19.276000       0.020079        0.020079       
2               19.276000       0.782856        19.276000       0.020534        0.040613       
3               26.732000       1.326291        21.763169       0.020329        0.060942       
4               26.732000       1.869592        23.005835       0.020324        0.081266       
5               26.732000       2.413054        23.751464       0.020330        0.101596       
6               26.732000       2.955981        24.248033       0.020310        0.121906       
7               26.732000       3.498908        24.602770       0.020310        0.142216       
8               64.879000       4.816730        29.636308       0.020312        0.162528       
9               64.879000       6.128453        33.535363       0.020218        0.182746       
10              64.879000       7.446535        36.671239       0.020316        0.203062       
11              64.879000       8.764812        39.237051       0.020319        0.223381       
12              64.879000       10.083607       41.375774       0.020327        0.243708       
13              83.723000       11.784105       44.633549       0.020311        0.264019       
14              83.723000       13.475979       47.412735       0.020208        0.284227       
15              83.723000       15.176393       49.834317       0.020310        0.304537       
16              83.723000       16.877980       51.954466       0.020324        0.324861       
17              83.723000       18.579566       53.824952       0.020324        0.345185       
18              119.209000      21.000701       57.458244       0.020310        0.365495       
19              119.209000      23.423147       60.710667       0.020321        0.385816       
20              119.209000      25.844520       63.636391       0.020312        0.406128       
21              119.209000      28.268635       66.286255       0.020335        0.426463       
