#timestep       power           acc-energy      avg-power       dt              acc-time       
1               44.438000       0.898092        44.438000       0.020210        0.020210       
2               44.438000       1.811693        44.438000       0.020559        0.040769       
3               44.438000       2.716273        44.438000       0.020356        0.061125       
4               44.438000       3.621208        44.438000       0.020364        0.081489       
5               54.235000       4.724673        46.395380       0.020346        0.101835       
6               54.235000       5.827651        47.700379       0.020337        0.122172       
7               54.235000       6.929380        48.632009       0.020314        0.142486       
8               54.235000       8.033334        49.332379       0.020355        0.162841       
9               54.235000       9.135986        49.876541       0.020331        0.183172       
10              113.415000      11.439898       56.219583       0.020314        0.203486       
11              113.415000      13.747099       61.417865       0.020343        0.223829       
12              113.415000      16.053053       65.747819       0.020332        0.244161       
13              113.415000      18.357192       69.409409       0.020316        0.264477       
14              113.415000      20.650103       72.534382       0.020217        0.284694       
15              126.763000      23.229097       76.151235       0.020345        0.305039       
16              126.763000      25.806188       79.313605       0.020330        0.325369       
17              126.763000      28.381379       82.102089       0.020315        0.345684       
18              126.763000      30.956696       84.581136       0.020316        0.366000       
19              126.763000      33.532520       86.799855       0.020320        0.386320       
20              141.441000      36.406177       89.529917       0.020317        0.406637       
21              141.441000      39.279268       91.999690       0.020313        0.426950       
22              141.441000      42.157734       94.249138       0.020351        0.447301       
23              141.441000      45.034219       96.301454       0.020337        0.467638       
