#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.965000       0.380628        18.965000       0.020070        0.020070       
2               18.965000       0.765162        18.965000       0.020276        0.040346       
3               18.965000       1.149393        18.965000       0.020260        0.060606       
4               18.965000       1.532638        18.965000       0.020208        0.080814       
5               35.989000       2.261271        22.375527       0.020246        0.101060       
6               35.989000       2.992279        24.653786       0.020312        0.121372       
7               35.989000       3.725303        26.282654       0.020368        0.141740       
8               35.989000       4.456636        27.499743       0.020321        0.162061       
9               35.989000       5.189228        28.447063       0.020356        0.182417       
10              51.850000       6.243183        30.793428       0.020327        0.202744       
11              51.850000       7.296360        32.710889       0.020312        0.223056       
12              51.850000       8.351041        34.310369       0.020341        0.243397       
