#timestep       power           acc-energy      avg-power       dt              acc-time       
1               189.508000      3.815554        189.508000      0.020134        0.020134       
2               189.508000      7.633193        189.508000      0.020145        0.040279       
3               189.508000      11.442493       189.508000      0.020101        0.060380       
4               189.502000      15.249778       189.506502      0.020091        0.080471       
5               189.502000      19.067675       189.505601      0.020147        0.100618       
6               189.502000      22.888414       189.505000      0.020162        0.120780       
7               189.502000      26.715975       189.504570      0.020198        0.140978       
8               189.502000      30.531409       189.504249      0.020134        0.161112       
9               183.090000      34.209870       188.793065      0.020091        0.181203       
10              183.090000      37.901513       188.222010      0.020163        0.201366       
11              183.090000      41.596636       187.754508      0.020182        0.221548       
12              183.090000      45.288646       187.365370      0.020165        0.241713       
13              183.090000      48.983219       187.035949      0.020179        0.261892       
14              162.172000      52.247741       185.261225      0.020130        0.282022       
15              162.172000      55.509020       183.724399      0.020110        0.302132       
16              162.172000      58.778732       182.376128      0.020162        0.322294       
17              162.172000      62.040822       181.189226      0.020115        0.342409       
18              162.172000      65.310533       180.131708      0.020162        0.362571       
19              150.061000      68.334563       178.548357      0.020152        0.382723       
20              150.061000      71.366845       177.119712      0.020207        0.402930       
21              150.061000      74.397177       175.828309      0.020194        0.423124       
22              150.061000      77.414754       174.659274      0.020109        0.443233       
23              130.764000      80.054356       172.747246      0.020186        0.463419       
24              130.764000      82.695396       170.993922      0.020197        0.483616       
25              130.764000      85.338398       169.380023      0.020212        0.503828       
26              130.764000      87.983493       167.889486      0.020228        0.524056       
