#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.316000       0.468092        23.316000       0.020076        0.020076       
2               23.316000       0.938889        23.316000       0.020192        0.040268       
3               23.316000       1.408216        23.316000       0.020129        0.060397       
4               23.316000       1.877334        23.316000       0.020120        0.080517       
5               23.316000       2.349390        23.316000       0.020246        0.100763       
6               39.982000       3.163144        26.116646       0.020353        0.121116       
7               39.982000       3.971420        28.099934       0.020216        0.141332       
8               39.982000       4.784694        29.594884       0.020341        0.161673       
9               39.982000       5.597568        30.755191       0.020331        0.182004       
10              39.982000       6.411321        31.683220       0.020353        0.202357       
11              54.784000       7.525135        33.792279       0.020331        0.222688       
12              54.784000       8.639277        35.548923       0.020337        0.243025       
13              54.784000       9.751885        37.032382       0.020309        0.263334       
14              54.784000       10.864165       38.303060       0.020303        0.283637       
15              54.784000       11.983347       39.410349       0.020429        0.304066       
16              67.947000       13.355265       41.187284       0.020191        0.324257       
17              67.947000       14.734250       42.763500       0.020295        0.344552       
