#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.715000       0.498848        24.715000       0.020184        0.020184       
2               24.715000       1.003923        24.715000       0.020436        0.040620       
3               24.715000       1.503537        24.715000       0.020215        0.060835       
4               24.715000       2.004115        24.715000       0.020254        0.081089       
5               24.715000       2.503234        24.715000       0.020195        0.101284       
6               43.600000       3.385960        27.861101       0.020246        0.121530       
7               43.600000       4.267334        30.105709       0.020215        0.141745       
8               43.600000       5.153896        31.798666       0.020334        0.162079       
9               43.600000       6.039368        33.112751       0.020309        0.182388       
10              43.600000       6.928503        34.167418       0.020393        0.202781       
11              60.027000       8.143090        36.513641       0.020234        0.223015       
12              60.027000       9.354675        38.465103       0.020184        0.243199       
13              60.027000       10.566320       40.117545       0.020185        0.263384       
14              60.027000       11.778265       41.535066       0.020190        0.283574       
15              60.027000       12.991951       42.765800       0.020219        0.303793       
