#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.720000       0.478788        23.720000       0.020185        0.020185       
2               23.720000       0.964740        23.720000       0.020487        0.040672       
3               37.606000       1.723591        28.324782       0.020179        0.060851       
4               37.606000       2.484097        30.639878       0.020223        0.081074       
5               37.606000       3.242987        32.028231       0.020180        0.101254       
6               37.606000       4.002252        32.955532       0.020190        0.121444       
7               37.606000       4.761818        33.618684       0.020198        0.141642       
8               62.902000       6.032186        37.272992       0.020196        0.161838       
9               62.902000       7.302492        40.116310       0.020195        0.182033       
10              62.902000       8.571037        42.388907       0.020167        0.202200       
11              62.902000       9.841343        44.251637       0.020195        0.222395       
12              62.902000       11.110454       45.802893       0.020176        0.242571       
13              88.209000       12.889365       49.057862       0.020167        0.262738       
14              88.209000       14.668981       51.849795       0.020175        0.282913       
15              88.209000       16.449833       54.271607       0.020189        0.303102       
16              88.209000       18.229449       56.389564       0.020175        0.323277       
17              88.209000       20.010389       58.260004       0.020190        0.343467       
18              105.020000      22.126437       60.851109       0.020149        0.363616       
19              105.020000      24.246791       63.174600       0.020190        0.383806       
