#timestep       power           acc-energy      avg-power       dt              acc-time       
1               230.806000      4.636662        230.806000      0.020089        0.020089       
2               230.806000      9.346027        230.806000      0.020404        0.040493       
3               217.690000      13.779502       226.416831      0.020366        0.060859       
4               217.690000      18.215806       224.227657      0.020379        0.081238       
5               217.690000      22.645363       222.918144      0.020348        0.101586       
6               217.690000      27.072089       222.046150      0.020335        0.121921       
7               217.690000      31.487713       221.424793      0.020284        0.142205       
8               195.176000      35.424608       218.164062      0.020171        0.162376       
9               195.176000      39.371066       215.618450      0.020220        0.182596       
10              195.176000      43.334701       213.572432      0.020308        0.202904       
11              195.176000      47.297164       211.899160      0.020302        0.223206       
12              195.176000      51.241866       210.510630      0.020211        0.243417       
13              172.564000      54.751645       207.584454      0.020339        0.263756       
14              172.564000      58.255557       205.081152      0.020305        0.284061       
15              172.564000      61.759469       202.911853      0.020305        0.304366       
16              172.564000      65.263036       201.014067      0.020303        0.324669       
17              172.564000      68.787483       199.330277      0.020424        0.345093       
18              150.058000      71.813103       196.610330      0.020163        0.365256       
19              150.058000      74.840073       194.173938      0.020172        0.385428       
20              150.058000      77.867343       191.979681      0.020174        0.405602       
21              150.058000      80.892812       189.994486      0.020162        0.425764       
22              150.058000      83.919482       188.188122      0.020170        0.445934       
23              127.347000      86.488708       185.554683      0.020175        0.466109       
24              127.347000      89.057297       183.140330      0.020170        0.486279       
25              127.347000      91.625122       180.918922      0.020164        0.506443       
26              127.347000      94.194729       178.866261      0.020178        0.526621       
27              127.347000      96.765611       176.964188      0.020188        0.546809       
28              121.674000      99.221357       174.996044      0.020183        0.566992       
29              121.674000      101.675400      173.164430      0.020169        0.587161       
30              121.674000      104.131876      171.452830      0.020189        0.607350       
31              121.674000      106.587744      169.851744      0.020184        0.627534       
32              121.674000      109.044707      168.349795      0.020193        0.647727       
33              120.687000      111.479930      166.909859      0.020178        0.667905       
34              120.687000      113.915031      165.554442      0.020177        0.688082       
35              120.687000      116.352667      164.274958      0.020198        0.708280       
36              120.687000      118.786079      163.068461      0.020163        0.728443       
37              120.687000      121.220215      161.926626      0.020169        0.748612       
38              109.387000      123.435083      160.542990      0.020248        0.768860       
39              109.387000      125.642622      159.234593      0.020181        0.789041       
40              109.387000      127.850490      157.991275      0.020184        0.809225       
41              109.387000      130.056497      156.809443      0.020167        0.829392       
42              109.387000      132.262833      155.683556      0.020170        0.849562       
43              83.484000       133.948041      154.007875      0.020186        0.869748       
44              83.484000       135.633750      152.407747      0.020192        0.889940       
45              83.484000       137.317372      150.880470      0.020167        0.910107       
46              83.484000       139.001995      149.418561      0.020179        0.930286       
47              83.484000       140.688790      148.016961      0.020205        0.950491       
48              67.913000       142.059885      146.350893      0.020189        0.970680       
49              67.913000       143.432135      144.751400      0.020206        0.990886       
50              67.913000       144.801805      143.218666      0.020168        1.011054       
51              67.913000       146.171134      141.746242      0.020163        1.031217       
52              67.913000       147.540600      140.330156      0.020165        1.051382       
53              61.611000       148.784157      138.847403      0.020184        1.071566       
54              61.611000       150.027713      137.419476      0.020184        1.091750       
55              61.611000       151.271269      136.043389      0.020184        1.111934       
56              61.611000       152.514210      134.717014      0.020174        1.132108       
57              61.611000       153.757520      133.436710      0.020180        1.152288       
58              59.142000       154.950059      132.158979      0.020164        1.172452       
59              59.142000       156.142066      130.924995      0.020155        1.192607       
60              59.142000       157.335611      129.730514      0.020181        1.212788       
61              59.142000       158.530457      128.573896      0.020203        1.232991       
