#timestep       power           acc-energy      avg-power       dt              acc-time       
1               115.414000      2.330670        115.414000      0.020194        0.020194       
2               115.414000      4.710853        115.414000      0.020623        0.040817       
3               115.414000      7.039908        115.414000      0.020180        0.060997       
4               122.348000      9.506810        117.136650      0.020163        0.081160       
5               122.348000      11.974203       118.173859      0.020167        0.101327       
6               122.348000      14.432908       118.864696      0.020096        0.121423       
7               122.348000      16.895162       119.359945      0.020125        0.141548       
8               122.348000      19.359862       119.732221      0.020145        0.161693       
9               132.381000      22.023897       121.132222      0.020124        0.181817       
10              132.381000      24.688462       122.253396      0.020128        0.201945       
11              132.381000      27.360308       123.173610      0.020183        0.222128       
12              132.381000      30.029771       123.939902      0.020165        0.242293       
13              132.381000      32.699101       124.588413      0.020164        0.262457       
14              201.045000      36.757194       130.048593      0.020185        0.282642       
15              201.045000      40.810463       134.775622      0.020161        0.302803       
16              201.045000      44.864133       138.912867      0.020163        0.322966       
17              201.045000      48.916597       142.562862      0.020157        0.343123       
18              201.045000      52.969262       145.807962      0.020158        0.363281       
19              220.070000      57.412475       149.717907      0.020190        0.383471       
20              220.070000      61.858550       153.238875      0.020203        0.403674       
21              220.070000      66.307045       156.425859      0.020214        0.423888       
22              220.070000      70.749378       159.318892      0.020186        0.444074       
23              220.070000      75.192811       161.960973      0.020191        0.464265       
24              241.865000      80.081145       165.294348      0.020211        0.484476       
25              241.865000      84.962948       168.356810      0.020184        0.504660       
26              241.865000      89.852974       171.188303      0.020218        0.524878       
27              241.865000      94.735019       173.805632      0.020185        0.545063       
28              241.865000      99.617064       176.236031      0.020185        0.565248       
29              264.054000      104.947258      179.264030      0.020186        0.585434       
30              264.054000      110.281677      182.092341      0.020202        0.605636       
31              264.054000      115.613984      184.737043      0.020194        0.625830       
32              264.054000      120.944970      187.215809      0.020189        0.646019       
33              264.054000      126.275956      189.544341      0.020189        0.666208       
34              280.894000      131.947768      192.231596      0.020192        0.686400       
35              280.894000      137.619579      194.765267      0.020192        0.706592       
36              280.894000      143.289425      197.157347      0.020185        0.726777       
37              280.894000      148.960675      199.420690      0.020190        0.746967       
38              280.894000      154.631363      201.564694      0.020188        0.767155       
39              282.339000      160.332634      203.636301      0.020193        0.787348       
40              282.339000      166.006519      205.595086      0.020096        0.807444       
41              282.339000      171.707225      207.467332      0.020191        0.827635       
42              282.339000      177.410191      209.251093      0.020199        0.847834       
43              282.339000      183.123038      210.954716      0.020234        0.868068       
44              283.763000      188.834336      212.604593      0.020127        0.888195       
45              283.763000      194.554714      214.183803      0.020159        0.908354       
46              283.763000      200.303185      215.701698      0.020258        0.928612       
47              283.763000      206.034063      217.150428      0.020196        0.948808       
48              283.763000      211.763805      218.538499      0.020192        0.969000       
