#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.088000       0.446001        22.088000       0.020192        0.020192       
2               22.088000       0.899247        22.088000       0.020520        0.040712       
3               22.088000       1.347456        22.088000       0.020292        0.061004       
4               22.088000       1.795710        22.088000       0.020294        0.081298       
5               46.006000       2.729540        26.866609       0.020298        0.101596       
6               46.006000       3.663600        30.054388       0.020303        0.121899       
7               46.006000       4.596095        32.328621       0.020269        0.142168       
8               46.006000       5.525325        34.030059       0.020198        0.162366       
9               46.006000       6.454278        35.354670       0.020192        0.182558       
10              71.286000       7.896964        38.940432       0.020238        0.202796       
11              71.286000       9.342715        41.881123       0.020281        0.223077       
12              71.286000       10.788680       44.332002       0.020284        0.243361       
13              71.286000       12.233505       46.404246       0.020268        0.263629       
14              71.286000       13.680967       48.183618       0.020305        0.283934       
