#timestep       power           acc-energy      avg-power       dt              acc-time       
1               69.477000       1.402671        69.477000       0.020189        0.020189       
2               69.477000       2.830076        69.477000       0.020545        0.040734       
3               69.477000       4.240737        69.477000       0.020304        0.061038       
4               69.477000       5.652718        69.477000       0.020323        0.081361       
5               80.589000       7.292946        71.700514       0.020353        0.101714       
6               80.589000       8.929628        73.179877       0.020309        0.122023       
7               80.589000       10.569211       74.238672       0.020345        0.142368       
8               80.589000       12.208795       75.032693       0.020345        0.162713       
9               80.589000       13.845638       75.649301       0.020311        0.183024       
10              91.940000       15.712939       77.276496       0.020310        0.203334       
11              91.940000       17.581712       78.609101       0.020326        0.223660       
12              91.940000       19.449473       79.719121       0.020315        0.243975       
13              91.940000       21.316130       80.657983       0.020303        0.264278       
14              91.940000       23.189592       81.465605       0.020377        0.284655       
15              101.984000      25.257317       82.829887       0.020275        0.304930       
16              101.984000      27.319434       84.021018       0.020220        0.325150       
17              101.984000      29.389607       85.076544       0.020299        0.345449       
18              101.984000      31.461106       86.015475       0.020312        0.365761       
19              101.984000      33.533421       86.855921       0.020320        0.386081       
20              112.408000      35.819687       88.134657       0.020339        0.406420       
21              112.408000      38.102919       89.290043       0.020312        0.426732       
22              112.408000      40.385363       90.340091       0.020305        0.447037       
23              112.408000      42.675901       91.302145       0.020377        0.467414       
24              112.408000      44.959245       92.181168       0.020313        0.487727       
25              221.195000      49.458351       97.346119       0.020340        0.508067       
26              221.195000      53.949494       102.105328      0.020304        0.528371       
27              221.195000      58.445504       106.516900      0.020326        0.548697       
28              221.195000      62.938195       110.610388      0.020311        0.569008       
29              221.195000      67.431551       114.422252      0.020314        0.589322       
30              238.056000      72.269563       118.543682      0.020323        0.609645       
31              238.056000      77.125667       122.413144      0.020399        0.630044       
