#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.626000       0.396484        19.626000       0.020202        0.020202       
2               19.626000       0.799426        19.626000       0.020531        0.040733       
3               19.626000       1.195420        19.626000       0.020177        0.060910       
4               19.626000       1.590452        19.626000       0.020128        0.081038       
5               36.008000       2.316553        22.890162       0.020165        0.101203       
6               36.008000       3.043519        25.071822       0.020189        0.121392       
7               36.008000       3.767784        26.626316       0.020114        0.141506       
8               36.008000       4.492084        27.793940       0.020115        0.161621       
9               36.008000       5.218006        28.704902       0.020160        0.181781       
10              50.939000       6.242491        30.919799       0.020112        0.201893       
11              50.939000       7.268555        32.735931       0.020143        0.222036       
12              50.939000       8.295842        34.251607       0.020167        0.242203       
13              50.939000       9.322416        35.533457       0.020153        0.262356       
14              50.939000       10.353064       36.636474       0.020233        0.282589       
