1               29.954589       0.613770        29.954589       0.020490        0.020490       
2               31.937070       1.260559        30.940039       0.020252        0.040742       
3               33.698470       1.943054        31.855959       0.020253        0.060995       
4               34.022314       2.631836        32.395814       0.020245        0.081240       
5               34.727989       3.335876        32.861569       0.020273        0.101513       
6               41.000647       4.165894        34.214818       0.020244        0.121757       
7               33.731303       4.849121        34.145855       0.020255        0.142012       
8               31.833160       5.493774        33.857222       0.020251        0.162263       
9               33.897036       6.180359        33.861640       0.020255        0.182518       
10              17.043580       6.534729        32.141700       0.020792        0.203310       
