#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.030000       0.444896        22.030000       0.020195        0.020195       
2               22.030000       0.894969        22.030000       0.020430        0.040625       
3               22.030000       1.339843        22.030000       0.020194        0.060819       
4               22.030000       1.784584        22.030000       0.020188        0.081007       
5               39.931000       2.590152        25.599196       0.020174        0.101181       
6               39.931000       3.396080        27.982594       0.020183        0.121364       
7               39.931000       4.199292        29.681378       0.020115        0.141479       
8               39.931000       5.005219        30.961011       0.020183        0.161662       
9               59.105000       6.198076        34.084579       0.020182        0.181844       
10              59.105000       7.391051        36.584292       0.020184        0.202028       
11              59.105000       8.583968        38.629805       0.020183        0.222211       
12              59.105000       9.772687        40.329178       0.020112        0.242323       
13              59.105000       10.960343       41.766895       0.020094        0.262417       
14              75.526000       12.477963       44.168060       0.020094        0.282511       
