#timestep       power           acc-energy      avg-power       dt              acc-time       
1               25.747000       0.516639        25.747000       0.020066        0.020066       
2               25.747000       1.041183        25.747000       0.020373        0.040439       
3               25.747000       1.561298        25.747000       0.020201        0.060640       
4               44.340000       2.459227        30.401743       0.020251        0.080891       
5               44.340000       3.360216        33.200109       0.020320        0.101211       
6               44.340000       4.261205        35.062700       0.020320        0.121531       
7               44.340000       5.161573        36.390879       0.020306        0.141837       
8               44.340000       6.062163        37.386602       0.020311        0.162148       
9               69.611000       7.475823        40.973292       0.020308        0.182456       
10              69.611000       8.890458        43.843305       0.020322        0.202778       
11              69.611000       10.306554       46.192668       0.020343        0.223121       
12              69.611000       11.710051       48.133455       0.020162        0.243283       
13              69.611000       13.112643       49.776198       0.020149        0.263432       
14              94.907000       15.027772       52.987267       0.020179        0.283611       
15              94.907000       16.943185       55.772137       0.020182        0.303793       
16              94.907000       18.858693       58.210154       0.020183        0.323976       
17              94.907000       20.773062       60.361014       0.020171        0.344147       
18              94.907000       22.688475       62.274688       0.020182        0.364329       
19              111.101000      24.922827       64.828912       0.020111        0.384440       
20              111.101000      27.159512       67.131468       0.020132        0.404572       
21              111.101000      29.411974       69.229731       0.020274        0.424846       
