#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.149000       0.346170        17.149000       0.020186        0.020186       
2               17.149000       0.698753        17.149000       0.020560        0.040746       
3               17.149000       1.047684        17.149000       0.020347        0.061093       
4               17.149000       1.396049        17.149000       0.020314        0.081407       
5               29.408000       1.993237        19.596485       0.020307        0.101714       
6               29.408000       2.593601        21.236571       0.020415        0.122129       
7               29.408000       3.186819        22.394919       0.020172        0.142301       
8               29.408000       3.779891        23.265446       0.020167        0.162468       
9               29.408000       4.373373        23.944141       0.020181        0.182649       
10              71.664000       5.814178        28.676022       0.020105        0.202754       
11              71.664000       7.256989        32.559052       0.020133        0.222887       
12              71.664000       8.701019        35.801211       0.020150        0.243037       
13              71.664000       10.147629       38.551451       0.020186        0.263223       
