#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.861000       0.380728        18.861000       0.020186        0.020186       
2               18.861000       0.768058        18.861000       0.020536        0.040722       
3               29.297000       1.363519        22.335564       0.020325        0.061047       
4               29.297000       1.960240        24.077141       0.020368        0.081415       
5               29.297000       2.556522        25.121082       0.020353        0.101768       
6               29.297000       3.147413        25.811800       0.020169        0.121937       
7               29.297000       3.738451        26.306557       0.020174        0.142111       
8               48.299000       4.714043        29.043452       0.020199        0.162310       
9               48.299000       5.687557        31.170505       0.020156        0.182466       
10              48.299000       6.659381        32.871712       0.020121        0.202587       
11              48.299000       7.633283        34.268230       0.020164        0.222751       
12              48.299000       8.608777        35.434650       0.020197        0.242948       
13              62.051000       9.860532        37.475277       0.020173        0.263121       
14              62.051000       11.115203       39.229068       0.020220        0.283341       
