#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.434000       0.430116        21.434000       0.020067        0.020067       
2               21.434000       0.869920        21.434000       0.020519        0.040586       
3               21.434000       1.305416        21.434000       0.020318        0.060904       
4               38.017000       2.071573        25.556990       0.020153        0.081057       
5               38.017000       2.838414        28.039810       0.020171        0.101228       
6               38.017000       3.605179        29.697428       0.020169        0.121397       
7               38.017000       4.372096        30.882925       0.020173        0.141570       
8               63.502000       5.652867        34.950553       0.020169        0.161739       
9               63.502000       6.928369        38.104599       0.020086        0.181825       
10              63.502000       8.207108        40.636894       0.020137        0.201962       
11              63.502000       9.483626        42.706723       0.020102        0.222064       
12              63.502000       10.763635       44.437251       0.020157        0.242221       
13              89.150000       12.561345       47.873534       0.020165        0.262386       
14              89.150000       14.361195       50.822594       0.020189        0.282575       
