#timestep       power           acc-energy      avg-power       dt              acc-time       
1               92.300000       1.862983        92.300000       0.020184        0.020184       
2               92.300000       3.756979        92.300000       0.020520        0.040704       
3               110.215000      5.995225        98.263053       0.020308        0.061012       
4               110.215000      8.234794        101.249130      0.020320        0.081332       
5               110.215000      10.475465       103.042092      0.020330        0.101662       
6               110.215000      12.714373       104.236675      0.020314        0.121976       
7               110.215000      14.957358       105.091502      0.020351        0.142327       
8               137.026000      17.750222       109.091827      0.020382        0.162709       
9               137.026000      20.529520       112.188076      0.020283        0.182992       
10              137.026000      23.293609       114.654215      0.020172        0.203164       
11              137.026000      26.056464       116.674044      0.020163        0.223327       
12              137.026000      28.826034       118.363111      0.020212        0.243539       
13              161.362000      32.086030       121.656885      0.020203        0.263742       
14              161.362000      35.347479       124.483117      0.020212        0.283954       
15              161.362000      38.637005       126.953423      0.020386        0.304340       
16              161.362000      41.918624       129.108695      0.020337        0.324677       
17              161.362000      45.197822       131.008560      0.020322        0.344999       
18              185.328000      48.961278       134.028124      0.020307        0.365306       
19              185.328000      52.724363       136.729406      0.020305        0.385611       
20              185.328000      56.487077       139.160210      0.020303        0.405914       
21              185.328000      60.250718       141.359945      0.020308        0.426222       
22              185.328000      64.013618       143.359218      0.020304        0.446526       
23              212.040000      68.318878       146.346375      0.020304        0.466830       
24              212.040000      72.604419       149.072498      0.020211        0.487041       
25              212.040000      76.909891       151.592583      0.020305        0.507346       
26              212.040000      81.218968       153.920586      0.020322        0.527668       
27              212.040000      85.524652       156.074288      0.020306        0.547974       
28              238.111000      90.359258       159.005377      0.020304        0.568278       
29              238.111000      95.193863       161.734242      0.020304        0.588582       
30              238.111000      100.032041      164.282931      0.020319        0.608901       
31              238.111000      104.869266      166.666559      0.020315        0.629216       
32              238.111000      109.705776      168.900766      0.020312        0.649528       
33              260.555000      115.011458      171.686824      0.020363        0.669891       
