#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.046000       0.363284        18.046000       0.020131        0.020131       
2               18.046000       0.728589        18.046000       0.020243        0.040374       
3               18.046000       1.093118        18.046000       0.020200        0.060574       
4               29.392000       1.686308        20.881517       0.020182        0.080756       
5               29.392000       2.279409        22.582939       0.020179        0.100935       
6               29.392000       2.872099        23.716751       0.020165        0.121100       
7               29.392000       3.465376        24.527559       0.020185        0.141285       
8               29.392000       4.057037        25.134201       0.020130        0.161415       
9               42.502000       4.914090        27.062947       0.020165        0.181580       
10              42.502000       5.771865        28.607296       0.020182        0.201762       
11              42.502000       6.629301        29.870326       0.020174        0.221936       
12              42.502000       7.486778        30.922917       0.020175        0.242111       
13              42.502000       8.345914        31.815168       0.020214        0.262325       
14              93.856000       10.238896       36.244648       0.020169        0.282494       
15              93.856000       12.136007       40.091596       0.020213        0.302707       
