#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.918000       0.379438        18.918000       0.020057        0.020057       
2               18.918000       0.762433        18.918000       0.020245        0.040302       
3               18.918000       1.145182        18.918000       0.020232        0.060534       
4               18.918000       1.530050        18.918000       0.020344        0.080878       
5               18.918000       1.914199        18.918000       0.020306        0.101184       
6               50.537000       2.939241        24.197855       0.020283        0.121467       
7               50.537000       3.966506        27.973726       0.020327        0.141794       
8               50.537000       4.991548        30.797389       0.020283        0.162077       
9               50.537000       6.017803        32.995237       0.020307        0.182384       
10              50.537000       7.042946        34.750980       0.020285        0.202669       
11              70.454000       8.473092        38.001382       0.020299        0.222968       
12              70.454000       9.901970        40.707134       0.020281        0.243249       
13              70.454000       11.330565       42.996006       0.020277        0.263526       
14              70.454000       12.761345       44.960594       0.020308        0.283834       
