#timestep       power           acc-energy      avg-power       dt              acc-time       
1               87.506000       1.766659        87.506000       0.020189        0.020189       
2               87.506000       3.564207        87.506000       0.020542        0.040731       
3               110.971000      5.821690        95.321904       0.020343        0.061074       
4               110.971000      8.080949        99.234322       0.020359        0.081433       
