#timestep       power           acc-energy      avg-power       dt              acc-time       
1               39.718000       0.802026        39.718000       0.020193        0.020193       
2               50.619000       1.842094        45.215861       0.020547        0.040740       
3               50.619000       2.870773        47.014076       0.020322        0.061062       
4               50.619000       3.898694        47.913745       0.020307        0.081369       
5               50.619000       4.926664        48.454067       0.020308        0.101677       
6               50.619000       5.955748        48.814809       0.020330        0.122007       
7               93.104000       7.847342        55.137169       0.020317        0.142324       
8               93.104000       9.739961        59.882206       0.020328        0.162652       
9               93.104000       11.631368       63.570853       0.020315        0.182967       
10              93.104000       13.522683       66.522119       0.020314        0.203281       
11              93.104000       15.413718       68.936806       0.020311        0.223592       
12              113.182000      17.711539       72.619824       0.020302        0.243894       
13              113.182000      20.009587       75.737086       0.020304        0.264198       
14              113.182000      22.307408       78.409165       0.020302        0.284500       
15              113.182000      24.606021       80.726031       0.020309        0.304809       
16              113.182000      26.909501       82.757467       0.020352        0.325161       
17              135.798000      29.666472       85.874527       0.020302        0.345463       
