#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.379000       0.471928        23.379000       0.020186        0.020186       
2               23.379000       0.951946        23.379000       0.020532        0.040718       
3               23.379000       1.427335        23.379000       0.020334        0.061052       
4               38.070000       2.201298        27.048952       0.020330        0.081382       
5               38.070000       2.975642        29.252685       0.020340        0.101722       
6               38.070000       3.751394        30.724199       0.020377        0.122099       
7               38.070000       4.517096        31.763114       0.020113        0.142212       
8               38.070000       5.284130        32.545764       0.020148        0.162360       
9               54.736000       6.387772        34.997081       0.020163        0.182523       
10              54.736000       7.491907        36.961478       0.020172        0.202695       
11              54.736000       8.595768        38.569912       0.020167        0.222862       
12              54.736000       9.701052        39.912990       0.020193        0.243055       
13              54.736000       10.801464       41.045392       0.020104        0.263159       
14              69.451000       12.200694       43.065426       0.020147        0.283306       
15              69.451000       13.601034       44.818529       0.020163        0.303469       
16              69.451000       15.001722       46.353544       0.020168        0.323637       
17              69.451000       16.402549       47.708594       0.020170        0.343807       
18              69.451000       17.803792       48.913801       0.020176        0.363983       
19              69.451000       19.205521       49.992767       0.020183        0.384166       
20              85.342000       20.933526       51.762615       0.020248        0.404414       
