#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.970000       0.383156        18.970000       0.020198        0.020198       
2               18.970000       0.770580        18.970000       0.020423        0.040621       
3               18.970000       1.156487        18.970000       0.020343        0.060964       
4               18.970000       1.541711        18.970000       0.020307        0.081271       
5               31.488000       2.181106        21.472442       0.020306        0.101577       
6               31.488000       2.817447        23.134409       0.020209        0.121786       
7               31.488000       3.455426        24.325931       0.020261        0.142047       
8               31.488000       4.089751        25.215493       0.020145        0.162192       
9               31.488000       4.724140        25.908555       0.020147        0.182339       
10              73.582000       6.214838        30.675711       0.020259        0.202598       
11              73.582000       7.702224        34.568265       0.020214        0.222812       
12              73.582000       9.194688        37.823435       0.020283        0.243095       
13              73.582000       10.690389       40.582751       0.020327        0.263422       
14              73.582000       12.192124       42.955577       0.020409        0.283831       
15              91.527000       14.033465       46.170458       0.020118        0.303949       
16              91.527000       15.877825       48.990513       0.020151        0.324100       
17              91.527000       17.727403       51.487049       0.020208        0.344308       
18              91.527000       19.576706       53.706468       0.020205        0.364513       
