#timestep       power           acc-energy      avg-power       dt              acc-time       
1               229.093000      4.616911        229.093000      0.020153        0.020153       
2               229.093000      9.263605        229.093000      0.020283        0.040436       
3               229.093000      13.927938       229.093000      0.020360        0.060796       
4               229.093000      18.595021       229.093000      0.020372        0.081168       
5               211.234000      22.891520       225.514444      0.020340        0.101508       
6               211.234000      27.184006       223.132475      0.020321        0.121829       
7               211.234000      31.481773       221.429740      0.020346        0.142175       
8               211.234000      35.778273       220.153665      0.020340        0.162515       
9               211.234000      40.074984       219.161436      0.020341        0.182856       
10              194.308000      44.027403       216.673488      0.020341        0.203197       
11              194.308000      47.975547       214.640325      0.020319        0.223516       
12              194.308000      51.921165       212.947007      0.020306        0.243822       
13              194.308000      55.860760       211.516071      0.020275        0.264097       
14              194.308000      59.799966       210.289292      0.020273        0.284370       
15              174.808000      63.354162       207.921714      0.020332        0.304702       
16              174.808000      66.913952       205.847281      0.020364        0.325066       
17              174.808000      70.469023       204.019718      0.020337        0.345403       
18              174.808000      74.022869       202.395926      0.020330        0.365733       
19              174.808000      77.573744       200.944302      0.020313        0.386046       
20              155.304000      80.727347       198.663590      0.020306        0.406352       
21              155.304000      83.886075       196.596777      0.020339        0.426691       
22              155.304000      87.040921       194.720240      0.020314        0.447005       
23              155.304000      90.196853       193.006281      0.020321        0.467326       
24              133.187000      92.901615       190.515048      0.020308        0.487634       
25              133.187000      95.611171       188.219118      0.020344        0.507978       
26              133.187000      98.315134       186.104213      0.020302        0.528280       
27              133.187000      101.013902      184.149468      0.020263        0.548543       
28              133.187000      103.701083      182.341513      0.020176        0.568719       
29              110.609000      105.928637      179.888254      0.020139        0.588858       
30              110.609000      108.171899      177.581633      0.020281        0.609139       
31              110.609000      110.417372      175.421600      0.020301        0.629440       
32              110.609000      112.672911      173.387753      0.020392        0.649832       
33              110.609000      114.925020      171.480485      0.020361        0.670193       
34              99.227000       116.940222      169.355370      0.020309        0.690502       
35              99.227000       118.960583      167.346707      0.020361        0.710863       
36              99.227000       120.978066      165.452534      0.020332        0.731195       
37              99.227000       122.993267      163.662824      0.020309        0.751504       
38              99.227000       125.013826      161.962911      0.020363        0.771867       
