#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.292000       0.470079        23.292000       0.020182        0.020182       
2               23.292000       0.947053        23.292000       0.020478        0.040660       
3               23.292000       1.420509        23.292000       0.020327        0.060987       
4               23.292000       1.893523        23.292000       0.020308        0.081295       
5               44.270000       2.793709        27.489293       0.020334        0.101629       
6               44.270000       3.695578        30.291373       0.020372        0.122001       
7               44.270000       4.588902        32.275300       0.020179        0.142180       
8               44.270000       5.482890        33.767047       0.020194        0.162374       
9               69.719000       6.888983        37.739168       0.020168        0.182542       
10              69.719000       8.295913        40.922607       0.020180        0.202722       
11              69.719000       9.703260        43.530337       0.020186        0.222908       
12              69.719000       11.111026       45.705580       0.020192        0.243100       
13              69.719000       12.518793       47.547182       0.020192        0.263292       
14              95.233000       14.440594       50.941872       0.020180        0.283472       
15              95.233000       16.366968       53.891892       0.020228        0.303700       
16              95.233000       18.292674       56.472640       0.020221        0.323921       
