#timestep       power           acc-energy      avg-power       dt              acc-time       
1               242.520000      4.895266        242.520000      0.020185        0.020185       
2               226.079000      9.504791        234.258169      0.020389        0.040574       
3               226.079000      14.076560       231.537609      0.020222        0.060796       
4               226.079000      18.670034       230.170298      0.020318        0.081114       
5               226.079000      23.261020       229.351119      0.020307        0.101421       
6               226.079000      27.881849       228.802302      0.020439        0.121860       
7               206.575000      32.082964       225.623356      0.020337        0.142197       
8               206.575000      36.287592       223.238195      0.020354        0.162551       
9               206.575000      40.492839       221.383642      0.020357        0.182908       
10              206.575000      44.693335       219.902063      0.020334        0.203242       
11              206.575000      48.888047       218.691499      0.020306        0.223548       
12              184.528000      52.639501       215.843583      0.020330        0.243878       
13              184.528000      56.387634       213.435914      0.020312        0.264190       
14              184.528000      60.143148       211.368262      0.020352        0.284542       
15              184.528000      63.894418       209.578535      0.020329        0.304871       
16              184.528000      67.654914       208.008959      0.020379        0.325250       
17              162.062000      70.948338       205.306963      0.020322        0.345572       
18              162.062000      74.241762       202.905108      0.020322        0.365894       
19              162.062000      77.534862       200.756217      0.020320        0.386214       
20              162.062000      80.828610       198.821782      0.020324        0.406538       
21              162.062000      84.127706       197.068848      0.020357        0.426895       
22              139.712000      86.980904       194.450254      0.020422        0.447317       
23              139.712000      89.822367       192.069724      0.020338        0.467655       
24              139.712000      92.659219       189.891014      0.020305        0.487960       
25              139.712000      95.504594       187.880600      0.020366        0.508326       
26              117.136000      97.884211       185.161975      0.020315        0.528641       
27              117.136000      100.262892      182.645519      0.020307        0.548948       
28              117.136000      102.640402      180.309711      0.020297        0.569245       
29              117.136000      105.011820      178.140121      0.020245        0.589490       
30              117.136000      107.383355      176.114508      0.020246        0.609736       
31              107.196000      109.543248      173.909916      0.020149        0.629885       
32              107.196000      111.697244      171.847466      0.020094        0.649979       
33              107.196000      113.863461      169.898045      0.020208        0.670187       
34              107.196000      116.027748      168.064330      0.020190        0.690377       
35              107.196000      118.185925      166.339566      0.020133        0.710510       
36              106.280000      120.330230      164.681177      0.020176        0.730686       
37              106.280000      122.476024      163.110851      0.020190        0.750876       
38              106.280000      124.625218      161.620466      0.020222        0.771098       
39              106.280000      126.771224      160.208297      0.020192        0.791290       
40              106.280000      128.929558      158.858890      0.020308        0.811598       
41              92.225000       130.792042      157.241094      0.020195        0.831793       
42              92.225000       132.654341      155.700142      0.020193        0.851986       
43              92.225000       134.519407      154.228410      0.020223        0.872209       
44              92.225000       136.379032      152.827385      0.020164        0.892373       
45              92.225000       138.242346      151.485678      0.020204        0.912577       
46              68.342000       139.625725      149.681476      0.020242        0.932819       
47              68.342000       141.005891      147.957838      0.020195        0.953014       
