#timestep       power           acc-energy      avg-power       dt              acc-time       
1               124.860000      2.521922        124.860000      0.020198        0.020198       
2               124.860000      5.067069        124.860000      0.020384        0.040582       
3               124.860000      7.599354        124.860000      0.020281        0.060863       
4               129.377000      10.222732       125.988805      0.020277        0.081140       
5               129.377000      12.849990       126.667032      0.020307        0.101447       
6               129.377000      15.479319       127.119316      0.020323        0.121770       
7               129.377000      18.107095       127.442060      0.020311        0.142081       
8               129.377000      20.736036       127.684165      0.020320        0.162401       
9               139.152000      23.580025       128.966055      0.020438        0.182839       
10              139.152000      26.404114       129.983727      0.020295        0.203134       
11              139.152000      29.233492       130.817937      0.020333        0.223467       
12              139.152000      32.054799       131.511183      0.020275        0.243742       
13              139.152000      34.876106       132.097954      0.020275        0.264017       
14              135.074000      37.617162       132.310374      0.020293        0.284310       
15              135.074000      40.356733       132.494396      0.020282        0.304592       
16              135.074000      43.099681       132.655628      0.020307        0.324899       
17              135.074000      45.841548       132.797838      0.020299        0.345198       
