#timestep       power           acc-energy      avg-power       dt              acc-time       
1               63.313000       1.277846        63.313000       0.020183        0.020183       
2               63.313000       2.577536        63.313000       0.020528        0.040711       
3               63.313000       3.863296        63.313000       0.020308        0.061019       
4               63.313000       5.150576        63.313000       0.020332        0.081351       
5               74.148000       6.658005        65.479339       0.020330        0.101681       
6               74.148000       8.185379        66.939641       0.020599        0.122280       
7               74.148000       9.691993        67.966764       0.020319        0.142599       
8               74.148000       11.196678       68.736819       0.020293        0.162892       
9               74.148000       12.703662       69.337077       0.020324        0.183216       
10              84.330000       14.416573       70.833364       0.020312        0.203528       
11              84.330000       16.129905       72.058368       0.020317        0.223845       
12              84.330000       17.842563       73.079136       0.020309        0.244154       
13              84.330000       19.564498       73.947446       0.020419        0.264573       
14              84.330000       21.279517       74.688557       0.020337        0.284910       
15              168.227000      24.674674       80.876176       0.020182        0.305092       
16              168.227000      28.074037       86.302255       0.020207        0.325299       
17              168.227000      31.463138       91.080022       0.020146        0.345445       
18              168.227000      34.905063       95.393785       0.020460        0.365905       
19              168.227000      38.305772       99.206909       0.020215        0.386120       
20              179.521000      41.931737       103.199309      0.020198        0.406318       
21              179.521000      45.553932       106.810002      0.020177        0.426495       
22              179.521000      49.166613       110.086254      0.020124        0.446619       
23              179.521000      52.773908       113.075718      0.020094        0.466713       
24              179.521000      56.385691       115.821660      0.020119        0.486832       
25              229.315000      61.014184       120.339761      0.020184        0.507016       
26              229.315000      65.643366       124.512505      0.020187        0.527203       
27              229.315000      70.270484       128.375820      0.020178        0.547381       
28              229.315000      74.898061       131.964778      0.020180        0.567561       
29              245.822000      79.868582       135.881531      0.020220        0.587781       
30              245.822000      84.830253       139.531475      0.020184        0.607965       
31              245.822000      89.796841       142.950131      0.020204        0.628169       
32              245.822000      94.760725       146.154038      0.020193        0.648362       
33              245.822000      99.725592       149.164982      0.020197        0.668559       
